1.974275532168541014e+00
1.974293828226826530e+00,5.639253446324552499e-01
1.974312005622570476e+00,5.639304536003539869e-01,9.115244299935617786e-03
1.736917724359088977e+00,4.968596113657335889e-01,4.731956605915689854e-03,8.956720488926701862e-02,6.738402507186753987e-02,3.495598622697308755e-02,1.432466213405233710e-02,4.806108887509008901e-03,3.947481698770302985e-03,1.683155111557558528e-03,1.288579426676276542e-03,3.202731810258456686e-04,3.758713957485149224e-03,5.294168980778438637e-04,2.035773242917669323e-03
1.738888764020222411e+00,4.973429401233535607e-01,5.684464027178792386e-03,8.978125287355816220e-02,6.743568710648803477e-02,3.487773024578796205e-02,1.450707553485577374e-02,5.876428004587659626e-03,1.822091626454165527e-03,1.266244772050737714e-03,4.004423294287986243e-04,3.761799884665910105e-03,5.198160778134583524e-04,2.039659416680106307e-03,1.230537098872547816e-03
1.740703546639789989e+00,4.985265524314417829e-01,2.247387707248082143e-03,8.989135581607958503e-02,6.747940672545368890e-02,3.508464143797961066e-02,1.468343731027071941e-02,4.766718589877995925e-03,1.557984275176023999e-03,2.555005526309189756e-04,3.765847556584735450e-03,5.146664999388980005e-04,2.049351809367516188e-03,1.246236680255550199e-03,5.312909295073970674e-04
1.743664344955165868e+00,4.991544292373557012e-01,1.239485697346851727e-03,8.996695768875601074e-02,6.771704006964540667e-02,3.498295387991376404e-02,1.433943698139627555e-02,4.800875893595835803e-03,8.120241121230592669e-04,3.754519749237440317e-03,5.226755067218615252e-04,2.068956188549141411e-03,1.281670771724300944e-03,5.394953512997281014e-04,3.099488523933943609e-04
1.746169419929786581e+00,4.999238467776389583e-01,7.543520175848401768e-04,9.023663583385589659e-02,6.755269234909727638e-02,3.493561520967958245e-02,1.447432170316584332e-02,4.531443708460123482e-03,3.854421237122027978e-03,5.178914964509168670e-04,2.091032250947174546e-03,1.344316918015927729e-03,5.608597619843045702e-04,3.229042507600674928e-04,4.527208669409665126e-02
1.748775468947211920e+00,5.007262501847897784e-01,1.075537831683345564e-03,9.007756026550073347e-02,6.765112529945623010e-02,3.511974848611777028e-02,1.433133842789828354e-02,5.946365335786425906e-03,1.241173875101587477e-03,2.054203400745595234e-03,1.404666004932637359e-03,6.049898107252368396e-04,3.553529071482711284e-04,4.525084044616220491e-02,1.845704848575771204e-02
1.751484819026952966e+00,5.013149025694828564e-01,4.504685043234838045e-03,9.022103267332978738e-02,6.788983737531979756e-02,3.504078256747541337e-02,1.490902451515402870e-02,4.887694360052462390e-03,2.096788732803430387e-03,1.296184528193971989e-03,6.532579756143024226e-04,4.186396833453398959e-04,4.520439448903450924e-02,1.846971719653559690e-02,1.787116649950414027e-02
1.753868450412472413e+00,5.026034407713305674e-01,1.150432663581927098e-03,9.048599285339239962e-02,6.787050291516201483e-02,3.537040356065027785e-02,1.469964413721819643e-02,4.793470267420169538e-03,9.176186314510188964e-04,5.683322161007498766e-04,4.846399470234423381e-04,4.512545669243082924e-02,1.849778603741892430e-02,1.789030051489553033e-02,1.227060628684905480e-02
1.757687587160931431e+00,5.035905805419409464e-01,9.360166689720311088e-04,9.050175952200048557e-02,6.816423877070057480e-02,3.547550974719062417e-02,1.434322009093033472e-02,3.995391881291985615e-03,9.407748139751988909e-04,3.718931979293388650e-04,4.505247898395993433e-02,1.854578407074508606e-02,1.793248186661229593e-02,1.228706636156669078e-02,2.380309945906366673e-02
1.761358124207559328e+00,5.045609542053746122e-01,1.418051898236522522e-03,9.081571017975825777e-02,6.843534132252562796e-02,3.508186261377332221e-02,1.379066212538220502e-02,4.578901422126223537e-03,8.634707483645406639e-04,4.518630061249590685e-02,1.859066386937002768e-02,1.800408009908959286e-02,1.232357998939762750e-02,2.380633027253188302e-02,1.259229993979910610e-02
1.764892409216753055e+00,5.058228776030431195e-01,4.983291869082272230e-03,9.116019894106508481e-02,6.808298700038904749e-02,3.464109086553226330e-02,1.445173671533097302e-02,4.588933788179748799e-03,4.617280601556145864e-02,1.850743709175373120e-02,1.807049463608262005e-02,1.238556158603265102e-02,2.381339799780415878e-02,1.259335091039600826e-02,1.120486714692692362e-03
1.768866126272693684e+00,5.069930238077916540e-01,1.388388003666591285e-03,9.084640019467857264e-02,6.772892291793841668e-02,3.535801082322401895e-02,1.449587863083923178e-02,4.964387567037566174e-02,1.792468382067521210e-02,1.794729035828560026e-02,1.244267965844120076e-02,2.382586958506949931e-02,1.259577359470136215e-02,1.126231928324285389e-03,4.316472809025901844e-03
1.772859697941183477e+00,5.077523422827183719e-01,4.748527911519241813e-03,9.053512059549939650e-02,6.852003000739693983e-02,3.545185805055678374e-02,5.897491906330845635e-02,1.629520996889890008e-02,1.705983020499359654e-02,1.233410444509516063e-02,2.383865776294355823e-02,1.260046340012540428e-02,1.140639273793395223e-03,4.318408707345945848e-03,4.833768948060044972e-03
1.776357189199024633e+00,5.096392730753551703e-01,4.247506223797237537e-03,9.135205904339883942e-02,6.868562398944458303e-02,7.921061754809514965e-02,1.595764513705755921e-02,1.418346876852196251e-02,1.157589483652292708e-02,2.382212051085117605e-02,1.260576425589952053e-02,1.169612959448738118e-03,4.323282785220907733e-03,4.835426510720510461e-03,2.711986258673779442e-03
1.781372861483709658e+00,5.119216294568689207e-01,4.239729488873088085e-03,9.150120096805758330e-02,1.119277644269765226e-01,2.974882430802077912e-02,1.007144436343279832e-02,9.448993654887771765e-03,2.371832138806250975e-02,1.260337731808446222e-02,1.202740896553342953e-03,4.332873273798037300e-03,4.839510108302460742e-03,2.711262284135579955e-03,2.738046486365545550e-03
1.787885227481428307e+00,5.131961802837098352e-01,3.827012239179878456e-03,1.351514416037367661e-01,6.100174178013061804e-02,2.339160100751333862e-02,1.044215012043591198e-02,2.374755332242096603e-02,1.262129240619132634e-02,1.153457106867007741e-03,4.343263756977755637e-03,4.848037338955053614e-03,2.710625447377101004e-03,2.739009252469159442e-03,2.055738306886554893e-03
1.793368267349081169e+00,5.150369026495027480e-01,4.785727162088559972e-02,8.485205741151265191e-02,5.587994953973780127e-02,2.849981025061898779e-02,2.658089817840114666e-02,1.338930300355477797e-02,1.328461475677468299e-03,4.322372353628829884e-03,4.857788541005393299e-03,2.712125153907383058e-03,2.742039627166390370e-03,2.055723638626069747e-03,1.113089841366970718e-03
1.799336665031742610e+00,4.502595478565439846e-01,1.593848007938923270e-02,8.116578888149385274e-02,6.188654400029167113e-02,4.088963774166493731e-02,1.919511918371729839e-02,4.613642763579423912e-03,4.322118167496962274e-03,4.842104418628779064e-03,2.716940106760279156e-03,2.749839312179219123e-03,2.056818296016543497e-03,1.113000233499060422e-03,1.673447449535280310e-03
1.689379124680566280e+00,4.858847528869976173e-01,1.060215911715558200e-02,8.789749836277863104e-02,7.130294885716510767e-02,3.758505403517045651e-02,1.430275601585079444e-02,5.998077481442809326e-03,4.842152581098502391e-03,2.710501062879202422e-03,2.760087796796324711e-03,2.061628198814908792e-03,1.114537907950792755e-03,1.678313137828824162e-03,8.283763189555004916e-03
1.696820130687775707e+00,4.874025040932991604e-01,1.467900756328955475e-02,9.156877697096221791e-02,6.815818740256347763e-02,3.432080096303760652e-02,1.435948455545064430e-02,6.327242498960692491e-03,2.859694603339881392e-03,2.732860842540154114e-03,2.063972925513365454e-03,1.120377557167166662e-03,1.689434954027654043e-03,8.282078476262767081e-03,4.295146435375367389e-03
1.703447896685619467e+00,4.890176342039677104e-01,1.715616556959395286e-02,8.979316819410437800e-02,6.619680553872756001e-02,3.407895376330901532e-02,1.444208825024242450e-02,5.293787187177375481e-03,2.816048453076955109e-03,2.044411872139384034e-03,1.131830646910791330e-03,1.712617676527181977e-03,8.277952102123897760e-03,4.294009280476775159e-03,1.009277859011404590e-03
1.709387817068976911e+00,4.871706819642535047e-01,9.531927267027492934e-03,8.839281783225007294e-02,6.592869443230030269e-02,3.412787568308001118e-02,1.436778777159792610e-02,5.157791361445882884e-03,2.231372313381390412e-03,1.110610134633920922e-03,1.739575073043850848e-03,8.270389667246018373e-03,4.291502674200265918e-03,1.011374893811222298e-03,6.922264529427902581e-04
1.708835433553106631e+00,4.870979179835566719e-01,4.777727109289843510e-03,8.818284344943511099e-02,6.603084480160142933e-02,3.445206666806475970e-02,1.422995540044797239e-02,4.989535196127450022e-03,1.466383954258008906e-03,1.706307325520163565e-03,8.259310851087855315e-03,4.287065306971801770e-03,1.017530269016823571e-03,6.969615402390058308e-04,2.355613112753621868e-03
1.708808834161341439e+00,4.879952138518981464e-01,1.545335635606609123e-03,8.829821419729934340e-02,6.652546239050678711e-02,3.434492729860527671e-02,1.430017581313093068e-02,4.732700295564700593e-03,1.762491409123078008e-03,8.261958661216249958e-03,4.284718365221013882e-03,1.034592657087458423e-03,7.093193641271085953e-04,2.354902223928674945e-03,3.617209378828298294e-03
1.710490321080621934e+00,4.889044936831244970e-01,2.476000332914390510e-04,8.877525336690064717e-02,6.641482051657221497e-02,3.448228115789829518e-02,1.424019029227526455e-02,4.567541930367918605e-03,8.387485329559711197e-03,4.281345763082727851e-03,1.056856857151873032e-03,7.369451861230234867e-04,2.353665829329950211e-03,3.619412271844908800e-03,2.243763226748489957e-03
1.712959690999707574e+00,4.897707849957464998e-01,1.989940981293295311e-04,8.866513108016554900e-02,6.659746158456492093e-02,3.449673980598583906e-02,1.396346898058380831e-02,9.735691499222036416e-03,4.413626994582187796e-03,1.018018568821330190e-03,7.698356682691102600e-04,2.353662191003753901e-03,3.624683792941072683e-03,2.245040372002729632e-03,1.728822980058261193e-03
1.715713349634888196e+00,4.900951478140376238e-01,1.560498693233642589e-03,8.888837599741640505e-02,6.667416845257763403e-02,3.421549638185617664e-02,1.693126896460937086e-02,6.377606877107389396e-03,1.302885373197843442e-03,7.159739055708249896e-04,2.356015589742192513e-03,3.634912444290696373e-03,2.248834282001298084e-03,1.729877279518599129e-03,3.641207502067437900e-04
1.717656683818435503e+00,4.910006887709646439e-01,2.078945073044472392e-03,8.901577017417500182e-02,6.643221969115169212e-02,3.607649667520188702e-02,1.498329339416331132e-02,4.607445418162736152e-03,1.084473510927269971e-03,2.352068028905718224e-03,3.645877915978905197e-03,2.257773964121685944e-03,1.733277983473228501e-03,3.674064414764560585e-04,5.365610652381991351e-04
1.720206952126908773e+00,4.915557877350651972e-01,2.130875918121595200e-03,8.878661368167758972e-02,6.788595403948707863e-02,3.498380040098633681e-02,1.417771497339852076e-02,4.556387206010373107e-03,2.582341300620170400e-03,3.624524114048733626e-03,2.269647448509924583e-03,1.742472707613320487e-03,3.793320589686481809e-04,5.349079070784780237e-04,2.722256612510483027e-03
1.722447520189343662e+00,4.922139230690884548e-01,3.465137652345373978e-03,9.013543538938061095e-02,6.717709141711591947e-02,3.455026474977886813e-02,1.417826617854170933e-02,5.286674185911721668e-03,3.648727506453558391e-03,2.253918069302628027e-03,1.755067179809687884e-03,4.131722798460386024e-04,5.348617537534048260e-04,2.724645498659180719e-03,1.236246319902220255e-03
1.724716435839772188e+00,4.934423165882635409e-01,7.026804072087504578e-03,8.956860205237603123e-02,6.690700759887047155e-02,3.458756193766280435e-02,1.459448616094577433e-02,5.595447799063413448e-03,2.402582136887615721e-03,1.737142841555520262e-03,4.570079888567564041e-04,5.457634248733631618e-04,2.730613631504083625e-03,1.237917505425520284e-03,9.571255178382423066e-04
1.727984431754305605e+00,4.929776378837349982e-01,4.487178768616087964e-03,8.937822576084586412e-02,6.699273481086548410e-02,3.492806317714049202e-02,1.442428821393957478e-02,5.056947552327211749e-03,1.949173727023923710e-03,3.855348555803966631e-04,5.684622126810334221e-04,2.743249100601760550e-03,1.243042109856275961e-03,9.567373678785440726e-04,1.934772369960733782e-04
1.729125121025144374e+00,4.939364641461445049e-01,3.620759951678128533e-03,8.955806038782863909e-02,6.736575007809225690e-02,3.463831399700191549e-02,1.440446535263243365e-02,4.893638829550805286e-03,9.864597910393807772e-04,5.430250497934493515e-04,2.759250688880592311e-03,1.256011665996263366e-03,9.578614441349595594e-04,2.045034855010240983e-04,1.935237544757437969e-03
1.731427038250435313e+00,4.947771586344992256e-01,2.861844953561480318e-03,8.989935852818149720e-02,6.705801138787154114e-02,3.479735959253353605e-02,1.438592799750997193e-02,4.620385862322206119e-03,1.153412203026117329e-03,2.741271743810664956e-03,1.272980866924932177e-03,9.662422132110972924e-04,2.351863351090028784e-04,1.936771195558034935e-03,1.047049579889087687e-03
1.734063083930551974e+00,4.955365376304554648e-01,1.019461062431739617e-03,8.959896451764207126e-02,6.730145615577125262e-02,3.485154793801899936e-02,1.433318210786901567e-02,4.742937614298677919e-03,2.822675364918473227e-03,1.239799055619042337e-03,9.805197303098742156e-04,3.004464345647470916e-04,1.940945319554335160e-03,1.043570592134444733e-03,1.219686339021495329e-03
1.738151548564513149e+00,4.963635582459174911e-01,1.218425712432164671e-03,8.996768885169779961e-02,6.747570655885522239e-02,3.492161149062945197e-02,1.447282203785709223e-02,5.215187596602797147e-03,1.494040871232961507e-03,9.550477515712022924e-04,3.691726471949366623e-04,1.950730324820781078e-03,1.037923554755843317e-03,1.226216111752104990e-03,4.042117524274148332e-02
1.741654489305909159e+00,4.980040191046343767e-01,3.921292091950676940e-03,9.018932372689106303e-02,6.764259474393230498e-02,3.510690196896709692e-02,1.448189001432481117e-02,4.730048444144068463e-03,1.359572302646208956e-03,2.494827088241681782e-04,1.963245835669482145e-03,1.034179819095591138e-03,1.241985624167991301e-03,4.039820003749688970e-02,1.491604492784791118e-02
1.746271774497207829e+00,4.992275917444353728e-01,3.240155994578936341e-03,9.038358129151286002e-02,6.789263459540656465e-02,3.501604807398453478e-02,1.441500167210906826e-02,4.787058056221414094e-03,8.991705779859711757e-04,1.945606851900853577e-03,1.036897580201279548e-03,1.273047755036445499e-03,4.034766708606025293e-02,1.493595686638572208e-02,3.195157314688371053e-02
1.750124535248808844e+00,5.003803510686732903e-01,2.629547057328192848e-03,9.066651851632630266e-02,6.781297345066425453e-02,3.511080053227291775e-02,1.453729017254964256e-02,4.614629978510998223e-03,2.137122330297380138e-03,1.031678495229690655e-03,1.307401925529055224e-03,4.026219697076934001e-02,1.498009072093998625e-02,3.196004110360810974e-02,1.061733330702522952e-02
1.754078557535816874e+00,5.015121390352097475e-01,2.064770860924055630e-03,9.061457687235903447e-02,6.802206508583523437e-02,3.528950936463677579e-02,1.444953929948012729e-02,5.027235434253732489e-03,1.523635118006460036e-03,1.254431967327847459e-03,4.018204978088849022e-02,1.505492137111568568e-02,3.197892239394473785e-02,1.063178767477656987e-02,6.214151370527322589e-03
1.758043730331422250e+00,5.025126186697754793e-01,6.160290970100477069e-04,9.089044588247885414e-02,6.827785169459442416e-02,3.526758272871190897e-02,1.463014106100552804e-02,4.975043036048886272e-03,1.361435102838460653e-03,4.032617944489527706e-02,1.512483674967065803e-02,3.201157215628141345e-02,1.066409580004618746e-02,6.228207869096611879e-03,8.922121354685506531e-03
1.761782690126544759e+00,5.039404628497078376e-01,3.137038732657642000e-03,9.118951012721582261e-02,6.833550886138911595e-02,3.542354089990973343e-02,1.478343917147324771e-02,4.578582216754518291e-03,4.139091911287028080e-02,1.500109212712986799e-02,3.204194337782768215e-02,1.071903987657843275e-02,6.259057998585604993e-03,8.927482603679431569e-03,7.147568982781504592e-03
1.766443482382532792e+00,5.052688028290411859e-01,2.620131671233808923e-03,9.129609498228700992e-02,6.854864567886695403e-02,3.567911461439344373e-02,1.437948891328432767e-02,4.511457600057324629e-02,1.409625863196021719e-02,3.198477117765657907e-02,1.077063794284643591e-02,6.312195372016893465e-03,8.939456329606104701e-03,7.149917346456157591e-03,5.808383618464064112e-03
1.771083796381875075e+00,5.065090343861101685e-01,2.268140545484844013e-03,9.155734449971220101e-02,6.890881059352559068e-02,3.532370359331347270e-02,5.497021546448409984e-02,1.118831230389017752e-02,3.158238552056018278e-02,1.067499969076333641e-02,6.362951889259663672e-03,8.960501314604542994e-03,7.155306475820031979e-03,5.808720037153910012e-03,4.421615463285960210e-03
1.775581672186630433e+00,5.079611782311284074e-01,4.300881667767452658e-04,9.199194039098503028e-02,6.863779315953084936e-02,7.591194928107394824e-02,8.264208763949542833e-03,3.043677418136582144e-02,1.001671608937634503e-02,6.276046973628412670e-03,8.981097535534679488e-03,7.165186133135078954e-03,5.809682470996942009e-03,4.422420021909233799e-03,2.484695818476264501e-03
1.780376638614088236e+00,5.092776309774272869e-01,2.950368026655455708e-03,9.176723291478833255e-02,1.093211387228127385e-01,2.457649959074289028e-02,2.958514567485074145e-02,8.441207143904744942e-03,5.702449271284821056e-03,8.948087582396029374e-03,7.175374973261990086e-03,5.812226779215882121e-03,4.424553167709129910e-03,2.484487455268429359e-03,1.438830881570916844e-03
1.785086302562555183e+00,5.104096783434864948e-01,7.800225374231780154e-04,1.331179217869352394e-01,5.748410597496012714e-02,3.773435723966676869e-02,1.149999422181090421e-02,5.202493157583688160e-03,8.770603235222938429e-03,7.159971571056438465e-03,5.815711664976086666e-03,4.429378912134244312e-03,2.484869652837820488e-03,1.448508723406781787e-03,1.378789898319882513e-03
1.789409075004964045e+00,5.122636516718286348e-01,4.475942085445077517e-02,8.194617648761158557e-02,6.457653583008074460e-02,3.039024402417362866e-02,1.226997969054140214e-02,9.185331391431596909e-03,7.135016173593203281e-03,5.811621333029578194e-03,4.435794866602968053e-03,2.488012995331831661e-03,1.470987996866358546e-03,1.380190871568878807e-03,8.890020420558310613e-03
1.794829473900531491e+00,4.492979980367621251e-01,1.002017537879123892e-02,8.814387514739728535e-02,6.391634113937592898e-02,3.275929801193309260e-02,1.550046055180245852e-02,8.223417119896539104e-03,5.884717624411453345e-03,4.426312800292069548e-03,2.493657811693783619e-03,1.512777504874575395e-03,1.384648009460622432e-03,8.887607357905353417e-03,5.135646153503117990e-03
1.687489712969643785e+00,4.875142234017562082e-01,2.940367688771757665e-02,8.997540214416145654e-02,6.646840519435584516e-02,3.483826771721586224e-02,1.559980289240049840e-02,7.410772931303619658e-03,4.493603624525405876e-03,2.486677482021339581e-03,1.558373451630023143e-03,1.396954066267739073e-03,8.882428416531478951e-03,5.132834612184502057e-03,9.218021421287519047e-04
