new_x,new_y
0.3253185749053955,2.260883331298828
0.2967023253440857,2.2781901359558105
0.2680860757827759,2.295496940612793
0.23946982622146606,2.3128037452697754
0.43184027075767517,2.233675718307495
0.43873125314712524,2.241913318634033
0.4456222355365753,2.2501509189605713
0.4525132179260254,2.2583885192871094
0.45940420031547546,2.2666261196136475
0.45877978205680847,2.2374637126922607
0.47235360741615295,2.244218111038208
0.48592743277549744,2.2509725093841553
0.4995012581348419,2.2577269077301025
0.5130750834941864,2.26448130607605
0.27967846393585205,1.0868316888809204
0.22902724146842957,0.7077906131744385
0.17837601900100708,0.32874953746795654
0.1277247965335846,-0.05029153823852542
0.07707357406616211,-0.4293326139450074
0.4710734486579895,1.8661458492279053
0.5011042952537537,1.8732231855392456
0.5311351418495178,1.880300521850586
0.561165988445282,1.8873778581619263
0.5911968350410461,1.8944551944732666
0.18262407183647156,1.915594220161438
0.10649484395980835,1.9367952346801758
0.03036561608314514,1.9579962491989136
-0.045763611793518066,1.9791972637176514
-0.12189283967018127,2.000398278236389
0.2683784067630768,1.9103679656982422
0.24621036648750305,1.9227598905563354
0.22404232621192932,1.9351518154144287
0.2018742859363556,1.947543740272522
0.17970624566078186,1.9599356651306152
0.44380369782447815,1.908424735069275
0.4875001013278961,1.9160382747650146
0.5311965048313141,1.9236518144607544
0.5748929083347321,1.9312653541564941
0.61858931183815,1.9388788938522339
0.4660594165325165,1.9073482751846313
0.5026089251041412,1.9120651483535767
0.539158433675766,1.916782021522522
0.5757079422473907,1.9214988946914673
0.6122574508190155,1.9262157678604126
0.3041289448738098,1.932749629020691
0.2745184600353241,1.9443613290786743
0.24490797519683838,1.9559730291366577
0.21529749035835266,1.9675847291946411
0.18568700551986694,1.9791964292526245
0.32090476155281067,1.9396828413009644
0.3067563772201538,1.9497350454330444
0.29260799288749695,1.9597872495651245
0.2784596085548401,1.9698394536972046
0.2643112242221832,1.9798916578292847
0.3584383428096771,1.946833610534668
0.3615172803401947,1.9559186697006226
0.3645962178707123,1.9650037288665771
0.36767515540122986,1.9740887880325317
0.37075409293174744,1.9831738471984863
0.3988572061061859,1.942688226699829
0.41438278555870056,1.9473631381988525
0.4299083650112152,1.952038049697876
0.44543394446372986,1.9567129611968994
0.4609595239162445,1.9613878726959229
0.3376624882221222,1.9691466093063354
0.3276146352291107,1.9810826778411865
0.31756678223609924,1.9930187463760376
0.30751892924308777,2.0049548149108887
0.2974710762500763,2.0168908834457397
0.34753039479255676,1.976412057876587
0.34412112832069397,1.9867912530899048
0.3407118618488312,1.9971704483032227
0.3373025953769684,2.0075496435165405
0.3338933289051056,2.0179288387298584
0.35615646839141846,1.9823033809661865
0.3567589819431305,1.9911866188049316
0.35736149549484253,2.0000698566436768
0.35796400904655457,2.008953094482422
0.3585665225982666,2.017836332321167
0.3566642999649048,2.000487446784973
0.35723525285720825,2.0124709606170654
0.3578062057495117,2.0244544744491577
0.3583771586418152,2.03643798828125
0.35894811153411865,2.0484215021133423
0.46267369389533997,0.5566762685775757
0.498390793800354,0.08339488506317136
0.534107893705368,-0.38988649845123297
0.5698249936103821,-0.8631678819656373
0.6055420935153961,-1.3364492654800417
0.4767625331878662,1.4901938438415527
0.5052702128887177,1.4858454465866089
0.5337778925895691,1.481497049331665
0.5622855722904205,1.4771486520767212
0.590793251991272,1.4728002548217773
0.5041550397872925,1.5106083154678345
0.5322909951210022,1.5145142078399658
0.5604269504547119,1.5184201002120972
0.5885629057884216,1.5223259925842285
0.6166988611221313,1.5262318849563599
0.391521692276001,1.5445685386657715
0.37273454666137695,1.5584925413131714
0.35394740104675293,1.5724165439605713
0.3351602554321289,1.5863405466079712
0.3163731098175049,1.600264549255371
0.31790420413017273,1.6366524696350098
0.28084027767181396,1.6766297817230225
0.2437763512134552,1.7166070938110352
0.20671242475509644,1.7565844058990479
0.16964849829673767,1.7965617179870605
0.3683113157749176,1.5819478034973145
0.3604044020175934,1.5903644561767578
0.35249748826026917,1.5987811088562012
0.34459057450294495,1.6071977615356445
0.3366836607456207,1.615614414215088
0.42984187602996826,1.5916619300842285
0.44508078694343567,1.600511074066162
0.4603196978569031,1.6093602180480957
0.4755586087703705,1.6182093620300293
0.4907975196838379,1.627058506011963
0.45153114199638367,1.5997332334518433
0.46892017126083374,1.608323097229004
0.4863092005252838,1.6169129610061646
0.5036982297897339,1.6255028247833252
0.521087259054184,1.6340926885604858
0.3563534915447235,1.614872694015503
0.33622029423713684,1.6256457567214966
0.31608709692955017,1.6364188194274902
0.2959538996219635,1.6471918821334839
0.27582070231437683,1.6579649448394775
0.3641049861907959,1.621148943901062
0.3532666862010956,1.6304230690002441
0.34242838621139526,1.6396971940994263
0.33159008622169495,1.6489713191986084
0.32075178623199463,1.6582454442977905
0.36959508061408997,1.6266204118728638
0.36419957876205444,1.6346269845962524
0.3588040769100189,1.6426335573196411
0.3534085750579834,1.6506401300430298
0.3480130732059479,1.6586467027664185
0.3787182867527008,1.631324291229248
0.37816235423088074,1.6382299661636353
0.37760642170906067,1.6451356410980225
0.3770504891872406,1.6520413160324097
0.37649455666542053,1.6589469909667969
0.420740008354187,1.633248209953308
0.43437662720680237,1.638493299484253
0.4480132460594177,1.6437383890151978
0.4616498649120331,1.6489834785461426
0.47528648376464844,1.6542285680770874
0.369754433631897,1.6509974002838135
0.3618503212928772,1.6604105234146118
0.3539462089538574,1.6698236465454102
0.34604209661483765,1.6792367696762085
0.33813798427581787,1.6886498928070068
0.3735940158367157,1.6577168703079224
0.3696044683456421,1.6662321090698242
0.3656149208545685,1.674747347831726
0.3616253733634949,1.683262586593628
0.35763582587242126,1.6917778253555298
0.3795081675052643,1.6646174192428589
0.37881985306739807,1.672594428062439
0.37813153862953186,1.680571436882019
0.37744322419166565,1.6885484457015991
0.37675490975379944,1.6965254545211792
0.36299777030944824,1.6789408922195435
0.35703542828559875,1.6890333890914917
0.35107308626174927,1.69912588596344
0.3451107442378998,1.7092183828353882
0.3391484022140503,1.7193108797073364
0.366455078125,1.686484932899475
0.3636326193809509,1.6957279443740845
0.36081016063690186,1.7049709558486938
0.3579877018928528,1.7142139673233032
0.3551652431488037,1.7234569787979126
0.3714762032032013,1.6936894655227661
0.37126827239990234,1.702252984046936
0.3710603415966034,1.710816502571106
0.37085241079330444,1.7193800210952759
0.3706444799900055,1.7279435396194458
0.18593961000442505,0.3222593069076538
0.12395545840263367,-0.129175066947937
0.061971306800842285,-0.5806094408035278
-1.284480094909668e-05,-1.0320438146591187
-0.06199699640274048,-1.4834781885147095
0.5274793207645416,1.4108856916427612
0.6000031232833862,1.4728049039840698
0.6725269258022308,1.5347241163253784
0.7450507283210754,1.596643328666687
0.81757453083992,1.6585625410079956
0.30858826637268066,1.331007957458496
0.2839737832546234,1.3456615209579468
0.25935930013656616,1.3603150844573975
0.2347448170185089,1.3749686479568481
0.21013033390045166,1.3896222114562988
0.3359372913837433,1.3329979181289673
0.3286439776420593,1.3434302806854248
0.32135066390037537,1.3538626432418823
0.3140573501586914,1.3642950057983398
0.30676403641700745,1.3747273683547974
0.3669512867927551,1.3338598012924194
0.3724270761013031,1.3411020040512085
0.3779028654098511,1.3483442068099976
0.38337865471839905,1.3555864095687866
0.388854444026947,1.3628286123275757
0.39023828506469727,1.3386261463165283
0.40165114402770996,1.3450430631637573
0.41306400299072266,1.3514599800109863
0.42447686195373535,1.3578768968582153
0.43588972091674805,1.3642938137054443
0.41916462779045105,1.3362336158752441
0.43641531467437744,1.3397140502929688
0.45366600155830383,1.3431944847106934
0.4709166884422302,1.346674919128418
0.4881673753261566,1.3501553535461426
0.3481619656085968,1.3565254211425781
0.3359948694705963,1.3656096458435059
0.3238277733325958,1.3746938705444336
0.31166067719459534,1.3837780952453613
0.29949358105659485,1.392862319946289
0.3556425869464874,1.3596014976501465
0.3500247299671173,1.366683006286621
0.3444068729877472,1.3737645149230957
0.3387890160083771,1.3808460235595703
0.33317115902900696,1.387927532196045
0.37394896149635315,1.3674980401992798
0.37630584836006165,1.3748512268066406
0.37866273522377014,1.3822044134140015
0.38101962208747864,1.3895576000213623
0.38337650895118713,1.3969107866287231
0.3861719071865082,1.3702170848846436
0.39181748032569885,1.3760255575180054
0.3974630534648895,1.3818340301513672
0.4031086266040802,1.387642502784729
0.4087541997432709,1.3934509754180908
0.40471193194389343,1.3747538328170776
0.4146556556224823,1.3801383972167969
0.42459937930107117,1.3855229616165161
0.43454310297966003,1.3909075260162354
0.4444868266582489,1.3962920904159546
0.7380782961845398,2.4880621433258057
0.7380782961845398,2.4880621433258057
0.7380782961845398,2.4880621433258057
0.7380782961845398,2.4880621433258057
0.7380782961845398,2.4880621433258057
0.4182533025741577,2.5834593772888184
0.311644971370697,2.6152584552764893
0.20503664016723633,2.64705753326416
0.09842830896377563,2.678856611251831
-0.00818002223968506,2.710655689239502
0.5354152321815491,2.6258699893951416
0.5033969879150391,2.6612062454223633
0.47137874364852905,2.696542501449585
0.43936049938201904,2.7318787574768066
0.40734225511550903,2.7672150135040283
0.582917332649231,2.608238697052002
0.5774058699607849,2.6259191036224365
0.5718944072723389,2.643599510192871
0.5663829445838928,2.6612799167633057
0.5608714818954468,2.6789603233337402
0.5697322487831116,1.487067461013794
0.5616629123687744,1.1251306533813477
0.5535935759544373,0.7631938457489014
0.5455242395401001,0.4012570381164551
0.5374549031257629,0.03932023048400878
0.7744697332382202,2.211374521255493
0.837336003780365,2.2115190029144287
0.9002022743225098,2.2116634845733643
0.9630685448646545,2.2118079662323
1.0259348154067993,2.2119524478912354
0.290107786655426,2.267037868499756
0.1705646514892578,2.285688638687134
0.0510215163230896,2.3043394088745117
-0.06852161884307861,2.3229901790618896
-0.18806475400924683,2.3416409492492676
0.5206066966056824,2.2622146606445312
0.517744243144989,2.273040771484375
0.5148817896842957,2.2838668823242188
0.5120193362236023,2.2946929931640625
0.5091568827629089,2.3055191040039062
0.5753709673881531,2.2492005825042725
0.5917174220085144,2.252079963684082
0.6080638766288757,2.2549593448638916
0.6244103312492371,2.257838726043701
0.6407567858695984,2.2607181072235107
0.5968318581581116,2.255506753921509
0.6148831248283386,2.259528398513794
0.6329343914985657,2.263550043106079
0.6509856581687927,2.2675716876983643
0.6690369248390198,2.2715933322906494
0.4506843686103821,2.2838549613952637
0.4140027165412903,2.295985460281372
0.3773210644721985,2.3081159591674805
0.3406394124031067,2.320246458053589
0.3039577603340149,2.3323769569396973
0.5243217945098877,2.2930350303649902
0.5244131684303284,2.3041820526123047
0.524504542350769,2.315329074859619
0.5245959162712097,2.3264760971069336
0.5246872901916504,2.337623119354248
0.5426902770996094,2.2949981689453125
0.548874020576477,2.303083896636963
0.5550577640533447,2.3111696243286133
0.5612415075302124,2.3192553520202637
0.5674252510070801,2.327341079711914
0.5158731937408447,2.316556453704834
0.511056661605835,2.3291330337524414
0.5062401294708252,2.341709613800049
0.5014235973358154,2.3542861938476562
0.49660706520080566,2.3668627738952637
0.5247305631637573,2.3249359130859375
0.5244719982147217,2.336113452911377
0.524213433265686,2.3472909927368164
0.5239548683166504,2.358468532562256
0.5236963033676147,2.3696460723876953
0.5385328531265259,2.330523729324341
0.5429612398147583,2.3398380279541016
0.5473896265029907,2.3491523265838623
0.5518180131912231,2.358466625213623
0.5562463998794556,2.367780923843384
0.5202354192733765,2.344400644302368
0.5170885324478149,2.3552358150482178
0.5139416456222534,2.3660709857940674
0.5107947587966919,2.376906156539917
0.5076478719711304,2.3877413272857666
0.5371562838554382,2.356917381286621
0.5406986474990845,2.3683130741119385
0.5442410111427307,2.379708766937256
0.547783374786377,2.3911044597625732
0.5513257384300232,2.4025001525878906
0.07968565821647644,1.3105700016021729
-0.07044297456741333,0.9693846702575684
-0.2205716073513031,0.6281993389129639
-0.37070024013519287,0.2870140075683594
-0.5208288729190826,-0.054171323776245124
0.5824757218360901,1.9884588718414307
0.6499866545200348,1.9869649410247803
0.7174975872039795,1.9854710102081299
0.7850085198879242,1.9839770793914795
0.8525194525718689,1.982483148574829
0.601066380739212,1.9924684762954712
0.6522705554962158,1.9928090572357178
0.7034747302532196,1.9931496381759644
0.7546789050102234,1.993490219116211
0.8058830797672272,1.9938308000564575
0.36521169543266296,2.043177366256714
0.3207295835018158,2.0603073835372925
0.27624747157096863,2.077437400817871
0.23176535964012146,2.0945674180984497
0.1872832477092743,2.1116974353790283
0.4135454595088959,2.041137456893921
0.40000197291374207,2.051877498626709
0.38645848631858826,2.062617540359497
0.37291499972343445,2.073357582092285
0.35937151312828064,2.0840976238250732
0.44486960768699646,2.039105176925659
0.4462819993495941,2.0455877780914307
0.4476943910121918,2.052070379257202
0.44910678267478943,2.0585529804229736
0.4505191743373871,2.065035581588745
0.47662216424942017,2.034391164779663
0.48814794421195984,2.0371415615081787
0.4996737241744995,2.0398919582366943
